,US,Canada,Germany,Netherlands,France,Spain,Switzerland,Belgium,Brasil,Mexico,Argentina,Israel,Australia,Indonesia,HongKong,Korea,Japan,India,China,Taiwan
456,0.8207314468977813,0.7176241943450969,0.4162249277836867,0.3487166662999948,0.5177459363427194,0.3100187049465432,0.925820779554477,0.3034012863179739,0.8511970781132856,0.3635898308202783,-0.7001047901384765,0.2687764490527546,-0.1246503634098634,-2.184055909850289,-0.7370219385315425,0.7251793297577857,0.3119323090289408,0.3915515407529608,-0.9205818722926044,-0.5231010229748191
457,-0.4898685280025694,0.1268274664609728,-0.0546533136580922,-0.1450552931650945,-0.1449379195665958,-0.1715768782841567,0.4780842334518381,0.1332080831661833,-0.5007466829894868,-0.346313774881862,-0.6640651189976758,-0.6548399543424681,0.3331375216337169,1.2079130402391076,0.6956585859519142,0.9219986802538676,0.9625928753933573,0.7780402660434524,0.2344453432348847,0.9447901693669806
458,-0.241627169229447,-0.0911232723885916,0.0998512732266354,0.0521891210925541,0.025076782521001,2.4551133358326376,-0.1494441416227916,0.6904523890128088,0.6307986516456688,0.0027136441202469,4.267011873334264,1.1333475867028977,0.5849742110681017,0.2504741562892121,0.3934138807742163,-0.1804025248629173,0.8955765833179694,0.4105072577209505,0.2115279417765687,4.233171349570579
459,0.5431679210560388,-1.751921816345917,-1.5693129092599956,-2.028585370464997,-2.885932560099909,-2.36612112047626,-2.085997545448915,-2.472853718336847,-0.11157327923364,-0.0757246272470683,-1.0626899591345476,-4.796119124621053,-3.692134949496608,-1.992705309692354,-2.9715352760718887,-1.2608044084765326,-1.5890310432635653,-1.5350501140459325,-0.0429224416094468,0.6102000697085359
460,0.1899027719046996,0.0961231484595597,0.9330006932807564,0.7237587942398224,0.5163750158312508,0.7398843046146779,1.4268444578997956,1.0176794337377704,-0.2451520201594176,0.1341021199075998,0.3069360293502617,0.4886773889623771,0.7829816968681359,-0.9440059249122672,0.1611393515568811,-0.0272449031905505,-0.1725972906948591,0.6133255435220182,0.599723789990106,0.0434568819066915
461,-1.4148308224868076,-0.9374694648265514,-1.7303264406296974,-1.8998972178572096,-2.13624071256894,-2.0463149699020144,-1.9113166902208856,-0.943115320714425,-1.773668404121061,-1.0213611986110462,0.7510496571737237,-1.2580507826503329,-0.0834362395675671,-1.2144573522963906,-0.69666798139485,-1.7662555784341836,-0.6430564396666273,-1.225620763113665,-0.6977234079914703,-2.842956863644482
462,0.5761697770816264,0.4705864083878926,0.9407442473950304,0.5116076585476295,0.7371664445556708,0.2687755701633452,0.1882383279848672,0.5124323989375215,0.3651621480372829,0.7690883084390691,1.4341704398454336,-0.7174221059557325,0.268937439715076,-0.4206473898835393,-0.161746891779162,-0.4018948396735194,0.1214355015343952,-0.0653021654014808,-1.13992285949114,-0.0655769573921721
463,-0.0803407377479258,-0.5085947328556288,0.395346708851268,-0.1768434496703138,-0.0364690432975343,-0.0404574931494365,0.471254228031337,0.2824628679510444,-0.7043587962207707,-0.3013529709770676,0.024553291831487,0.7910993123157242,0.3849222548850736,1.0775334274085997,0.4334570529411424,0.3184809069748873,0.7488603229155643,0.0234892220180682,0.669221948312155,0.1353413867346438
464,0.1760949699557947,0.2178096017122607,0.2405004028657462,0.5062825162117167,0.3921310842144259,0.7259124946912857,0.0191507214713495,0.5940180721692345,0.1568569223798691,-1.4149975131728745,0.7080779436961296,-0.441252028930173,-0.5981782684126955,0.275108676425743,0.1895522119500854,0.1813116747154328,0.2682884056683113,-0.2012941569470635,0.7342169886359995,0.1066831250609206
465,-0.34919610127905,-0.9191226029397452,0.0350270902251177,-0.1160187105216934,-0.4655469802295588,-0.22412996738009,-0.4063055799449499,-0.2804045300609909,-0.6076225921852528,-0.3374336134814587,0.4411020040058114,-0.007773758739196,0.914963995677943,0.8086922855648444,0.8540300145820319,0.5585615421068622,0.3154902604118784,-1.328486634664187,0.335424189814237,0.947762070375429
466,-0.1887903363870607,-0.5134591553365881,-0.0030463821328632,-0.6498038687192256,-0.602093788847481,-1.09379957246189,-0.2209873165077327,-0.5496984146616507,-0.497465398825682,-0.5348038223245494,1.7235007809829122,-0.4987095635192888,-0.5904795767959126,-0.9854725345504086,0.5634336612344868,0.2680735837783323,-0.1536713468601843,-0.1185352536384618,-0.8016172509474322,0.2427319869349973
467,0.5896838315834326,0.8256359179318511,-0.3919653250075456,0.0022964687003376,-0.0817153454225805,-0.550857171416283,-0.4815173865342494,0.1544982059586676,2.034503985642069,-0.0605970275723756,-0.5763006258826836,-0.4085172565012351,0.0858088598945906,0.3399143137233826,0.1234092042874935,-0.4868236685681223,0.7048636495866408,-0.3943935260581812,0.8228994205607428,-1.7903023570247982
468,-0.1548373978246829,-0.0515187605851794,1.0395405397513122,0.8132144117702262,0.8919289738243044,1.405157962784721,0.1712740929133919,0.665050539434113,-0.4005268669475372,-0.0208707719087501,-0.5582079237978047,0.0191019095350612,0.1674920467264924,0.6274990436064731,-0.7638406778329191,0.28381605569409,0.0812530575234224,0.3932382143093641,-0.8234938029101301,0.1383522394922275
469,-0.3130934003287615,-0.4965852049552037,-0.8004031532304957,-0.9445476107709356,-0.778360289050697,-1.1799479872120244,-0.9939311785321564,-1.0495721841809478,-0.4904663692087188,-0.5491812685294472,0.1854223873705517,-0.419981940197306,-0.4923132219223723,0.211827285787796,0.0139915296493134,-0.2840351068288894,-0.3353039535303139,-0.2664258679224019,-0.2859833502577717,-0.8211188145509007
470,0.0850674252415794,0.6776095041904551,-0.0484641107971314,-0.0004491791374852,0.5938784157863729,-0.2434644510675317,1.2165469988909472,-0.2340845321496162,0.5814705454937837,0.2414789654444749,0.2632552749440671,-1.0377595758649427,-0.3298090864001285,0.5171289967693945,0.1827751457447664,-0.3972039304754298,-0.320835602600549,-1.7479275450060634,-0.3063353867295427,-0.2632572874937763
471,0.1369402238857875,0.361990161696035,0.060771714533383,0.0066644080669484,-0.0440930148867877,-0.1777529284480186,0.2036820562533896,0.0216572734598618,-0.3830335928601269,-0.2513864606411166,0.4199407334368408,-0.2249774148618648,-0.3466002496005601,-0.4562309894703124,0.0666586925242014,-0.235309978250704,-0.9562429521638626,0.0718853276766868,-0.0813985887322195,-0.1247848230687145
472,0.7169331228935863,0.7345179674700856,0.5694575405437274,1.3153337365508269,0.843382587033485,1.0260271606280569,0.8327915724519509,0.8482256012134397,0.2344516709672782,-0.5492239426149044,1.2884850371745376,-0.1284784162498859,0.3172153951967726,0.3941920921275505,0.7329354660602506,0.677436166149264,0.1524393984890411,-0.5962904322090612,0.2712271354303004,0.0874325827635933
473,-0.0165796065213443,0.4941528173949531,0.106085737292104,-0.2072158263511193,-0.1792205650796958,0.2016245429259993,-0.8478000529153723,0.1173203941575087,0.4985263463580756,2.3244296899606383,0.2778942852758677,0.2549409155394467,0.5631482253835939,0.0848496406986887,0.0972268784219511,0.4073523916537399,0.191373887410354,-0.3601255232056938,1.0065304331677791,0.271534281704832
474,-0.3410484126445552,0.6193704811175484,0.3509116616902816,-0.0908909642252723,0.5805645716654223,0.4062199109895616,-0.1122976405362879,0.2877609859908825,-0.3885354102731546,-0.0284895165414762,0.2545781883986185,-0.9179193162382108,0.6092987912185612,0.1955443731416687,0.3202673071049745,0.1729268919955798,1.234148059315864,-0.522246736609242,0.4682961351918018,-0.0712485168026785
475,0.2705450702521155,0.147551425218346,0.211200058221393,0.3578803558155312,0.2500173841342793,0.2497336084442371,-0.3934554801553978,0.3943212506767606,0.4167289575253308,-0.1555985338684555,1.0263501304699405,0.9401704676591744,0.7617829142225055,-0.1904587854664721,-0.1826524827532156,-0.487843745376264,-0.6051246414190575,0.0745924228901898,-0.0095070363830674,-0.3176815625103665
476,0.6035206086076063,0.3011150929052355,0.0581646015902129,0.1548751987098579,-0.090578272579315,0.3352776296321862,-0.1151094919324366,-0.2092082757824807,0.8996921188193886,0.3222835823080161,1.197927291825541,0.1629477858574505,-0.3336599194310743,-0.3658989525159741,-0.068875182693576,-0.4222617943705192,0.6241197509570353,-0.7747715184735854,-0.3671445684620554,0.3108649338414558
477,0.1065095994516925,-0.198210337565854,-0.5111384750303668,-0.1989054396960681,-0.4621667455889248,-0.560956445794817,-0.3725529605095357,-0.0654809544994617,0.5695753254893856,1.0221731801716667,0.8505165479803287,-0.1676338973548754,-1.6202434445974088,0.1131615351447705,-0.5397520798312782,-0.1224071694881802,-0.6339561435459693,0.1124175161708113,0.077942927642442,-0.2033192265980598
478,0.17846616615402,-0.3862374431638898,0.282521920899941,0.5162767374612829,0.2586037523136988,0.2403362886158906,0.9565297484262992,-0.1191935264763385,-0.4825820702187588,-0.2853346210618306,0.7371740904364338,-0.2046096917757871,-0.0145671357468056,0.3209663661246463,-0.1043122678301129,0.5665555046523567,1.0751981661467522,0.2638712372931604,0.868336045253926,0.8465964694672723
479,-0.0223243120181494,-0.4840188403377564,-0.0893846064765695,-0.2789809942242283,-0.0005118988299951,-0.0126889601539594,-0.2287101024622615,-0.6120375134773856,0.0561343447196953,0.3359840130864512,-0.2083395645325315,0.0255333436148242,0.4502981711050011,-0.8046494409571444,0.1843314320033711,0.2233795477917224,0.4196733136901002,-0.2729563523791971,0.0506970438197569,0.5573142870595034
480,-0.413302619458971,0.2034787003000471,0.0458347087344258,-0.2075015666625982,0.3895318544397017,0.3245034297721338,-0.0752769773832868,0.702736305048854,0.2358465131746796,0.9595907395962135,-0.5401821857617044,0.2401723351134114,0.1881450359291695,-0.1891784127477954,-0.0906279655739982,0.3498081756013887,0.1011071730613139,3.534631397187964,0.1447726261498967,0.2321853334157509
481,-0.0993016415684388,-0.0947950319876163,-0.5132912269800165,-0.7485144155406388,-0.3404913002663735,-0.7329472209823674,-0.4950594040634307,-0.5713196970162057,-0.5379569544970084,-0.4623119811196338,0.0065890863688833,0.0271146318926708,1.2277259464722272,-1.444633957791259,-0.3007446274957918,-0.5584256804644803,0.3308854457019911,0.0128787399509432,-0.4926512727451563,0.492544448264019
482,-0.2808494230027937,-0.3122324400414306,-0.5207362949678894,-0.507746108450225,-0.6026794899824186,-0.4876709078003092,-0.2961760573718767,-0.3215173859745944,-0.4592146228024373,0.1557583178806685,-0.0338298205996911,-0.3728310724147746,0.194679776528918,-0.2864373531145548,-0.2855958855886502,-0.6511729718797385,0.8193409762695175,-1.6965599763096195,1.8059058130881949,-0.8145646062765013
483,0.6224280959521112,-0.828540542271153,0.3591622889566755,0.5459525185822831,0.1593269189292421,-0.3351687918873,-0.3648942660735587,-0.0138480752953587,-0.5086079849203837,-1.5529602745918922,0.0720788374959934,-2.089586779410636,1.174590654660672,-0.4473836269211168,-1.7228163722846737,-0.5056603043559648,-0.2017120392382258,-0.2366491855880225,-0.1374088283523411,0.8179115544816488
484,0.8089720148280316,0.3112285158580682,0.2731945477452418,1.032829470425284,0.7983828286078658,1.1692491652909895,0.3112123804833809,1.5205869663984328,0.957724111582102,0.7131846062442122,0.1303889084564609,1.300331275468835,-1.3658657193869197,-0.0125173858715865,0.4993402880224025,0.2291737862365587,0.4027347731206661,-0.1997506334223217,-0.7777838700097703,-0.4626427073990946
485,-0.2588548457910755,0.6104891074803018,-0.4033102897072715,-0.0816884537820562,-0.4175818693758411,-0.2568934447546567,0.0887042632551308,-0.225238784564195,-0.5431378626331561,-0.3709156560574586,0.4690251848900564,1.800880222966721,1.0932172616928164,0.5793668823337992,0.2937592717427632,0.3339854016520287,-0.2391674911148096,0.2477093088001971,1.3801683712051616,-0.0171672354376846
486,-0.399294050125033,0.6784049021180097,0.218493932107214,0.9154053910557036,0.9398683927050674,-0.266367166790854,0.0655778348756476,-1.8675768230212149,-1.134424557350303,-1.390377969349553,-0.6106582993494781,1.1927283971710838,0.0753021378828163,1.3765575854305725,0.7545007806273425,0.503510688801503,0.2974175560306888,-0.3795236496003391,-1.0525612441884424,-1.2639655123750286
487,0.4779367498525375,0.6029939726141551,0.4277501523974055,0.4404431474413289,0.4718955664309493,0.3189195147835065,0.5409256345744113,0.2226712693235146,0.8165363377395807,0.2693512692678801,-0.0374245168692336,0.5203643573702024,-0.029999638243794,0.1729530627041457,-0.0941652141229954,0.0223378625894996,0.5504029653598222,-0.4975883650014919,-1.1552396345520743,-0.0006900646765998
488,0.210825143578731,-0.2860914757939252,-0.2172407942255923,-0.0753090957359621,-0.157696221844965,-0.0119245209131195,-0.1549971061518041,-0.1530035823045956,0.850509871982176,0.8777684193349697,-0.5368757826764505,1.291012195227056,-0.1631286717303485,-2.407155740110433,0.0636730033149289,0.3747526654126903,-0.0335566978481445,-0.4626589864684252,1.05086753515418,-1.2800003775327258
489,-1.2000593258430703,-0.8936812578154586,-0.8557278590232307,0.0225664561516129,-0.2762705337543664,-0.3906502307593367,0.033343897459566,0.1228998605458771,-2.339126335577548,-1.799772670451373,-0.9386353106974176,-1.2648970738200038,-0.0752332747914072,0.3634443246327244,-0.4011226199339207,-0.4957625237150425,0.6531201940613784,0.5070003667677644,-0.0827354102006658,0.3562003769226944
490,0.2354524486316802,-0.1230867368922245,-0.9747839882755234,-0.7561835005590309,-0.9885541507507972,-0.4909232638842462,-0.9059591916338596,-0.7515783157769285,0.0503066540438731,-0.502294347704806,0.0168163966471483,-0.3998480416627027,0.1629114079775168,-0.7205445298697939,-1.836021695390602,-1.1783968914266816,-1.1786889670307872,-0.5071204458597535,-1.8403675367717605,-4.488482794059085
491,-2.418310749852882,-2.626408752091589,-0.0552711500303753,-0.3740474977472039,-0.1241050976334975,-0.3345168964897384,0.6880255762615953,0.0095935829965117,-0.2858950195882517,-0.938483149840604,1.1546882694162577,2.3164200634582244,-1.219321867394751,0.7753743121038749,-0.4056251884875675,-1.0897560511544055,-0.6842531600777292,3.65926803968706,1.180757286577089,-0.9338791714729332
492,0.5683273945435313,0.4987539581767735,-0.8980937348294636,0.1877178019953083,0.0965374991988069,-0.2338422655391308,-0.2242410483823944,0.4790239941745259,1.850575916532048,0.7815349234015536,0.1911903075253114,-0.0242637517165346,0.1749867250143018,2.05460244832994,-0.2078968458929437,0.1715202813824823,-0.4303375124965865,1.156779833053164,0.0375771336094704,0.4691310648677723
493,0.7190861722348658,0.3384537334458054,0.8384439154276525,1.0363253650484627,1.3506635249736438,1.1541614858430636,1.1470119199644184,0.9818095657103884,0.6069890625133952,0.4695214642415231,0.3006127971875382,-0.2580851247933007,-0.8315679634717057,-0.9970570569952606,-0.4170852010996567,-1.1601622615210632,0.1109786555246316,0.0527623831782063,0.398252170178441,0.1781919171623323
494,0.0130102110455125,-0.6315116265123447,0.0882333284261029,0.1274835389467232,0.3098225127076326,0.656556609355522,-0.0530895602080535,0.356029286728229,-0.7590005169071218,-0.2352209366574124,-0.6440882761074278,-1.05618160594713,-0.0488941982859504,0.4294491552743507,0.3233620025998607,0.5961373225744079,1.0214215675778129,-0.8949693217827029,0.4429280969420567,0.7254271797440934
495,-0.0270296498200437,-0.0028688439520851,-0.2089876824598957,-0.4471330913673217,-0.6114875034252619,-0.4287602542407583,-0.9062314791900752,-0.4210992387435736,0.513023896911573,-0.0254443046210725,-0.6639677415732499,-1.4336469232269191,-0.5283337462708837,0.1396498881105912,-0.064772470068892,-0.3906289881625081,-0.0882975306224578,0.0328255880652656,-0.0915100575097502,-0.1468417153621735
496,0.4930722973226553,0.3646307826507504,0.7765954361906312,0.9671456887157006,0.9638195734574768,1.2002089802039575,0.6110893348103537,0.4128877813223967,-0.3752323798516284,1.1799001856682032,-1.3838990163672968,1.143480771295846,0.2294106794462799,1.3107523039670437,0.7171585903518589,0.2005723864141453,0.8007436602458242,0.4146554142752176,0.7904759045880575,-0.1660858361444459
497,-0.4632241152092209,-0.1268674468909504,0.0729205952869967,-0.1326098715619985,0.0899103150790648,0.6490320761128487,1.047454575796272,0.3013639058750734,0.0576727439836194,-0.6933223257591922,-0.5766324364415134,0.1572212472489528,0.2534310396069507,0.728809165366813,0.0065236413212562,-0.0149430825587455,1.3693066751950054,-0.2573804183083841,-0.7810604327622948,-0.1006383684550229
498,-0.0340123296599086,0.005399257972094,1.0214450633089982,0.7187785669266786,0.5750976304375253,0.6235643251625653,0.7136195784853756,0.224226548467998,-1.1855540367109738,-0.3907038665857158,0.0806898635212218,0.2631122582656073,0.117494787917701,-0.3091910614274357,-0.1197176969279235,-0.3754136162311546,-0.3254367362121863,0.2039497169936001,-0.2298206663871289,-0.402738019582174
